wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run wmterho8
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260619_122709-wmterho8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.99_pruning_ratio_0.9_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/wmterho8
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.99
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.9
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.99 | total_steps=108000 | t_end=86400 | delta_t=86
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:31<02:18,  4.07s/it, acc=0.417, lr=0.001, test_acc=0.377]
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:31<02:13,  4.05s/it, acc=0.417, lr=0.001, test_acc=0.377]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:31<02:13,  4.05s/it, acc=0.417, lr=0.001, test_acc=0.377]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:35<02:13,  4.05s/it, acc=0.426, lr=0.001, test_acc=0.338]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:35<02:09,  4.06s/it, acc=0.426, lr=0.001, test_acc=0.338]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:35<02:09,  4.06s/it, acc=0.426, lr=0.001, test_acc=0.338]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:39<02:09,  4.06s/it, acc=0.457, lr=0.001, test_acc=0.126]
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:39<02:05,  4.06s/it, acc=0.457, lr=0.001, test_acc=0.126]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:39<02:05,  4.06s/it, acc=0.457, lr=0.001, test_acc=0.126]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:43<02:05,  4.06s/it, acc=0.419, lr=0.001, test_acc=0.432]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:43<02:01,  4.04s/it, acc=0.419, lr=0.001, test_acc=0.432]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:43<02:01,  4.04s/it, acc=0.419, lr=0.001, test_acc=0.432]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:47<02:01,  4.04s/it, acc=0.404, lr=0.001, test_acc=0.414]
Iter 2 | Epoch 70:  71%|███████   | 71/100 [04:47<01:57,  4.05s/it, acc=0.404, lr=0.001, test_acc=0.414]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:47<01:57,  4.05s/it, acc=0.404, lr=0.001, test_acc=0.414]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:51<01:57,  4.05s/it, acc=0.448, lr=0.001, test_acc=0.239]
Iter 2 | Epoch 71:  72%|███████▏  | 72/100 [04:51<01:53,  4.05s/it, acc=0.448, lr=0.001, test_acc=0.239]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:51<01:53,  4.05s/it, acc=0.448, lr=0.001, test_acc=0.239]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:55<01:53,  4.05s/it, acc=0.443, lr=0.001, test_acc=0.454]
Iter 2 | Epoch 72:  73%|███████▎  | 73/100 [04:55<01:49,  4.04s/it, acc=0.443, lr=0.001, test_acc=0.454]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:55<01:49,  4.04s/it, acc=0.443, lr=0.001, test_acc=0.454]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:59<01:49,  4.04s/it, acc=0.432, lr=0.001, test_acc=0.385]
Iter 2 | Epoch 73:  74%|███████▍  | 74/100 [04:59<01:45,  4.05s/it, acc=0.432, lr=0.001, test_acc=0.385]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [04:59<01:45,  4.05s/it, acc=0.432, lr=0.001, test_acc=0.385]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:03<01:45,  4.05s/it, acc=0.463, lr=0.001, test_acc=0.221]
Iter 2 | Epoch 74:  75%|███████▌  | 75/100 [05:03<01:41,  4.06s/it, acc=0.463, lr=0.001, test_acc=0.221]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:03<01:41,  4.06s/it, acc=0.463, lr=0.001, test_acc=0.221]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:07<01:41,  4.06s/it, acc=0.461, lr=0.001, test_acc=0.461]
Iter 2 | Epoch 75:  76%|███████▌  | 76/100 [05:07<01:36,  4.04s/it, acc=0.461, lr=0.001, test_acc=0.461]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:07<01:36,  4.04s/it, acc=0.461, lr=0.001, test_acc=0.461]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:11<01:36,  4.04s/it, acc=0.415, lr=0.001, test_acc=0.261]
Iter 2 | Epoch 76:  77%|███████▋  | 77/100 [05:11<01:33,  4.05s/it, acc=0.415, lr=0.001, test_acc=0.261]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:11<01:33,  4.05s/it, acc=0.415, lr=0.001, test_acc=0.261]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:16<01:33,  4.05s/it, acc=0.44, lr=0.001, test_acc=0.154] 
Iter 2 | Epoch 77:  78%|███████▊  | 78/100 [05:16<01:29,  4.06s/it, acc=0.44, lr=0.001, test_acc=0.154]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:16<01:29,  4.06s/it, acc=0.44, lr=0.001, test_acc=0.154]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:20<01:29,  4.06s/it, acc=0.475, lr=0.001, test_acc=0.329]
Iter 2 | Epoch 78:  79%|███████▉  | 79/100 [05:20<01:24,  4.04s/it, acc=0.475, lr=0.001, test_acc=0.329]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:20<01:24,  4.04s/it, acc=0.475, lr=0.001, test_acc=0.329]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:24<01:24,  4.04s/it, acc=0.414, lr=0.001, test_acc=0.33] 
Iter 2 | Epoch 79:  80%|████████  | 80/100 [05:24<01:20,  4.05s/it, acc=0.414, lr=0.001, test_acc=0.33]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:24<01:20,  4.05s/it, acc=0.414, lr=0.001, test_acc=0.33]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:28<01:20,  4.05s/it, acc=0.432, lr=0.001, test_acc=0.25]
Iter 2 | Epoch 80:  81%|████████  | 81/100 [05:28<01:17,  4.06s/it, acc=0.432, lr=0.001, test_acc=0.25]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:28<01:17,  4.06s/it, acc=0.432, lr=0.001, test_acc=0.25]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:32<01:17,  4.06s/it, acc=0.482, lr=0.001, test_acc=0.0999]
Iter 2 | Epoch 81:  82%|████████▏ | 82/100 [05:32<01:13,  4.06s/it, acc=0.482, lr=0.001, test_acc=0.0999]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:32<01:13,  4.06s/it, acc=0.482, lr=0.001, test_acc=0.0999]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:36<01:13,  4.06s/it, acc=0.411, lr=0.001, test_acc=0.216] 
Iter 2 | Epoch 82:  83%|████████▎ | 83/100 [05:36<01:08,  4.04s/it, acc=0.411, lr=0.001, test_acc=0.216]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:36<01:08,  4.04s/it, acc=0.411, lr=0.001, test_acc=0.216]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:40<01:08,  4.04s/it, acc=0.434, lr=0.001, test_acc=0.267]
Iter 2 | Epoch 83:  84%|████████▍ | 84/100 [05:40<01:04,  4.05s/it, acc=0.434, lr=0.001, test_acc=0.267]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:40<01:04,  4.05s/it, acc=0.434, lr=0.001, test_acc=0.267]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:44<01:04,  4.05s/it, acc=0.464, lr=0.001, test_acc=0.15] 
Iter 2 | Epoch 84:  85%|████████▌ | 85/100 [05:44<01:00,  4.05s/it, acc=0.464, lr=0.001, test_acc=0.15]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:44<01:00,  4.05s/it, acc=0.464, lr=0.001, test_acc=0.15]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:48<01:00,  4.05s/it, acc=0.436, lr=0.001, test_acc=0.134]
Iter 2 | Epoch 85:  86%|████████▌ | 86/100 [05:48<00:56,  4.04s/it, acc=0.436, lr=0.001, test_acc=0.134]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:48<00:56,  4.04s/it, acc=0.436, lr=0.001, test_acc=0.134]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:52<00:56,  4.04s/it, acc=0.423, lr=0.001, test_acc=0.307]
Iter 2 | Epoch 86:  87%|████████▋ | 87/100 [05:52<00:52,  4.05s/it, acc=0.423, lr=0.001, test_acc=0.307]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:52<00:52,  4.05s/it, acc=0.423, lr=0.001, test_acc=0.307]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:56<00:52,  4.05s/it, acc=0.441, lr=0.001, test_acc=0.115]
Iter 2 | Epoch 87:  88%|████████▊ | 88/100 [05:56<00:48,  4.06s/it, acc=0.441, lr=0.001, test_acc=0.115]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:56<00:48,  4.06s/it, acc=0.441, lr=0.001, test_acc=0.115]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [06:00<00:48,  4.06s/it, acc=0.431, lr=0.001, test_acc=0.435]
Iter 2 | Epoch 88:  89%|████████▉ | 89/100 [06:00<00:44,  4.04s/it, acc=0.431, lr=0.001, test_acc=0.435]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:00<00:44,  4.04s/it, acc=0.431, lr=0.001, test_acc=0.435]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:04<00:44,  4.04s/it, acc=0.409, lr=0.001, test_acc=0.331]
Iter 2 | Epoch 89:  90%|█████████ | 90/100 [06:04<00:40,  4.05s/it, acc=0.409, lr=0.001, test_acc=0.331]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:04<00:40,  4.05s/it, acc=0.409, lr=0.001, test_acc=0.331]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:08<00:40,  4.05s/it, acc=0.456, lr=0.001, test_acc=0.215]
Iter 2 | Epoch 90:  91%|█████████ | 91/100 [06:08<00:36,  4.06s/it, acc=0.456, lr=0.001, test_acc=0.215]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:08<00:36,  4.06s/it, acc=0.456, lr=0.001, test_acc=0.215]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:12<00:36,  4.06s/it, acc=0.472, lr=0.001, test_acc=0.468]
Iter 2 | Epoch 91:  92%|█████████▏| 92/100 [06:12<00:32,  4.04s/it, acc=0.472, lr=0.001, test_acc=0.468]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:12<00:32,  4.04s/it, acc=0.472, lr=0.001, test_acc=0.468]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:16<00:32,  4.04s/it, acc=0.415, lr=0.001, test_acc=0.414]
Iter 2 | Epoch 92:  93%|█████████▎| 93/100 [06:16<00:28,  4.05s/it, acc=0.415, lr=0.001, test_acc=0.414]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:16<00:28,  4.05s/it, acc=0.415, lr=0.001, test_acc=0.414]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:20<00:28,  4.05s/it, acc=0.433, lr=0.001, test_acc=0.242]
Iter 2 | Epoch 93:  94%|█████████▍| 94/100 [06:20<00:24,  4.06s/it, acc=0.433, lr=0.001, test_acc=0.242]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:20<00:24,  4.06s/it, acc=0.433, lr=0.001, test_acc=0.242]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:24<00:24,  4.06s/it, acc=0.444, lr=0.001, test_acc=0.449]
Iter 2 | Epoch 94:  95%|█████████▌| 95/100 [06:24<00:20,  4.04s/it, acc=0.444, lr=0.001, test_acc=0.449]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:24<00:20,  4.04s/it, acc=0.444, lr=0.001, test_acc=0.449]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:28<00:20,  4.04s/it, acc=0.418, lr=0.001, test_acc=0.415]
Iter 2 | Epoch 95:  96%|█████████▌| 96/100 [06:28<00:16,  4.05s/it, acc=0.418, lr=0.001, test_acc=0.415]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:28<00:16,  4.05s/it, acc=0.418, lr=0.001, test_acc=0.415]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:32<00:16,  4.05s/it, acc=0.452, lr=0.001, test_acc=0.181]
Iter 2 | Epoch 96:  97%|█████████▋| 97/100 [06:32<00:12,  4.06s/it, acc=0.452, lr=0.001, test_acc=0.181]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:32<00:12,  4.06s/it, acc=0.452, lr=0.001, test_acc=0.181]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:37<00:12,  4.06s/it, acc=0.473, lr=0.001, test_acc=0.1]  
Iter 2 | Epoch 97:  98%|█████████▊| 98/100 [06:37<00:08,  4.06s/it, acc=0.473, lr=0.001, test_acc=0.1]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:37<00:08,  4.06s/it, acc=0.473, lr=0.001, test_acc=0.1]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:41<00:08,  4.06s/it, acc=0.404, lr=0.001, test_acc=0.239]
Iter 2 | Epoch 98:  99%|█████████▉| 99/100 [06:41<00:04,  4.05s/it, acc=0.404, lr=0.001, test_acc=0.239]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:41<00:04,  4.05s/it, acc=0.404, lr=0.001, test_acc=0.239]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:45<00:04,  4.05s/it, acc=0.448, lr=0.001, test_acc=0.338]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:45<00:00,  4.05s/it, acc=0.448, lr=0.001, test_acc=0.338]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:45<00:00,  4.05s/it, acc=0.448, lr=0.001, test_acc=0.338]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.36, lr=0.0001, test_acc=0.107]
Iter 3 | Epoch 0:   1%|          | 1/100 [00:04<08:12,  4.98s/it, acc=0.36, lr=0.0001, test_acc=0.107]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:04<08:12,  4.98s/it, acc=0.36, lr=0.0001, test_acc=0.107]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:09<08:12,  4.98s/it, acc=0.202, lr=0.0002, test_acc=0.175]
Iter 3 | Epoch 1:   2%|▏         | 2/100 [00:09<08:06,  4.96s/it, acc=0.202, lr=0.0002, test_acc=0.175]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:09<08:06,  4.96s/it, acc=0.202, lr=0.0002, test_acc=0.175]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:14<08:06,  4.96s/it, acc=0.294, lr=0.0003, test_acc=0.102]
Iter 3 | Epoch 2:   3%|▎         | 3/100 [00:14<08:00,  4.96s/it, acc=0.294, lr=0.0003, test_acc=0.102]
Iter 3 | Epoch 3:   3%|▎         | 3/100 [00:14<08:00,  4.96s/it, acc=0.294, lr=0.0003, test_acc=0.102]
Iter 3 | Epoch 3:   3%|▎         | 3/100 [00:19<08:00,  4.96s/it, acc=0.364, lr=0.0004, test_acc=0.102]
Iter 3 | Epoch 3:   4%|▍         | 4/100 [00:19<07:55,  4.95s/it, acc=0.364, lr=0.0004, test_acc=0.102]
Iter 3 | Epoch 4:   4%|▍         | 4/100 [00:19<07:55,  4.95s/it, acc=0.364, lr=0.0004, test_acc=0.102]
Iter 3 | Epoch 4:   4%|▍         | 4/100 [00:24<07:55,  4.95s/it, acc=0.406, lr=0.0005, test_acc=0.457]
Iter 3 | Epoch 4:   5%|▌         | 5/100 [00:24<07:48,  4.93s/it, acc=0.406, lr=0.0005, test_acc=0.457]
Iter 3 | Epoch 5:   5%|▌         | 5/100 [00:24<07:48,  4.93s/it, acc=0.406, lr=0.0005, test_acc=0.457]
Iter 3 | Epoch 5:   5%|▌         | 5/100 [00:29<07:48,  4.93s/it, acc=0.373, lr=0.0006, test_acc=0.404]
Iter 3 | Epoch 5:   6%|▌         | 6/100 [00:29<07:43,  4.94s/it, acc=0.373, lr=0.0006, test_acc=0.404]
Iter 3 | Epoch 6:   6%|▌         | 6/100 [00:29<07:43,  4.94s/it, acc=0.373, lr=0.0006, test_acc=0.404]
Iter 3 | Epoch 6:   6%|▌         | 6/100 [00:34<07:43,  4.94s/it, acc=0.382, lr=0.0007, test_acc=0.317]
Iter 3 | Epoch 6:   7%|▋         | 7/100 [00:34<07:39,  4.94s/it, acc=0.382, lr=0.0007, test_acc=0.317]
Iter 3 | Epoch 7:   7%|▋         | 7/100 [00:34<07:39,  4.94s/it, acc=0.382, lr=0.0007, test_acc=0.317]
Iter 3 | Epoch 7:   7%|▋         | 7/100 [00:39<07:39,  4.94s/it, acc=0.412, lr=0.0008, test_acc=0.469]
Iter 3 | Epoch 7:   8%|▊         | 8/100 [00:39<07:34,  4.94s/it, acc=0.412, lr=0.0008, test_acc=0.469]
Iter 3 | Epoch 8:   8%|▊         | 8/100 [00:39<07:34,  4.94s/it, acc=0.412, lr=0.0008, test_acc=0.469]
Iter 3 | Epoch 8:   8%|▊         | 8/100 [00:44<07:34,  4.94s/it, acc=0.432, lr=0.0009, test_acc=0.446]
Iter 3 | Epoch 8:   9%|▉         | 9/100 [00:44<07:30,  4.95s/it, acc=0.432, lr=0.0009, test_acc=0.446]
Iter 3 | Epoch 9:   9%|▉         | 9/100 [00:44<07:30,  4.95s/it, acc=0.432, lr=0.0009, test_acc=0.446]
Iter 3 | Epoch 9:   9%|▉         | 9/100 [00:49<07:30,  4.95s/it, acc=0.421, lr=0.001, test_acc=0.393] 
Iter 3 | Epoch 9:  10%|█         | 10/100 [00:49<07:25,  4.95s/it, acc=0.421, lr=0.001, test_acc=0.393]
Iter 3 | Epoch 10:  10%|█         | 10/100 [00:49<07:25,  4.95s/it, acc=0.421, lr=0.001, test_acc=0.393]
Iter 3 | Epoch 10:  10%|█         | 10/100 [00:54<07:25,  4.95s/it, acc=0.428, lr=0.001, test_acc=0.233]
Iter 3 | Epoch 10:  11%|█         | 11/100 [00:54<07:20,  4.95s/it, acc=0.428, lr=0.001, test_acc=0.233]
Iter 3 | Epoch 11:  11%|█         | 11/100 [00:54<07:20,  4.95s/it, acc=0.428, lr=0.001, test_acc=0.233]
Iter 3 | Epoch 11:  11%|█         | 11/100 [00:59<07:20,  4.95s/it, acc=0.456, lr=0.001, test_acc=0.362]
Iter 3 | Epoch 11:  12%|█▏        | 12/100 [00:59<07:15,  4.95s/it, acc=0.456, lr=0.001, test_acc=0.362]
Iter 3 | Epoch 12:  12%|█▏        | 12/100 [00:59<07:15,  4.95s/it, acc=0.456, lr=0.001, test_acc=0.362]
Iter 3 | Epoch 12:  12%|█▏        | 12/100 [01:04<07:15,  4.95s/it, acc=0.447, lr=0.001, test_acc=0.369]
Iter 3 | Epoch 12:  13%|█▎        | 13/100 [01:04<07:10,  4.95s/it, acc=0.447, lr=0.001, test_acc=0.369]
Iter 3 | Epoch 13:  13%|█▎        | 13/100 [01:04<07:10,  4.95s/it, acc=0.447, lr=0.001, test_acc=0.369]
Iter 3 | Epoch 13:  13%|█▎        | 13/100 [01:09<07:10,  4.95s/it, acc=0.454, lr=0.001, test_acc=0.101]
Iter 3 | Epoch 13:  14%|█▍        | 14/100 [01:09<07:05,  4.95s/it, acc=0.454, lr=0.001, test_acc=0.101]
Iter 3 | Epoch 14:  14%|█▍        | 14/100 [01:09<07:05,  4.95s/it, acc=0.454, lr=0.001, test_acc=0.101]
Iter 3 | Epoch 14:  14%|█▍        | 14/100 [01:14<07:05,  4.95s/it, acc=0.445, lr=0.001, test_acc=0.164]
Iter 3 | Epoch 14:  15%|█▌        | 15/100 [01:14<07:00,  4.95s/it, acc=0.445, lr=0.001, test_acc=0.164]
Iter 3 | Epoch 15:  15%|█▌        | 15/100 [01:14<07:00,  4.95s/it, acc=0.445, lr=0.001, test_acc=0.164]
Iter 3 | Epoch 15:  15%|█▌        | 15/100 [01:19<07:00,  4.95s/it, acc=0.449, lr=0.001, test_acc=0.102]
Iter 3 | Epoch 15:  16%|█▌        | 16/100 [01:19<06:55,  4.95s/it, acc=0.449, lr=0.001, test_acc=0.102]
Iter 3 | Epoch 16:  16%|█▌        | 16/100 [01:19<06:55,  4.95s/it, acc=0.449, lr=0.001, test_acc=0.102]
Iter 3 | Epoch 16:  16%|█▌        | 16/100 [01:24<06:55,  4.95s/it, acc=0.43, lr=0.001, test_acc=0.493] 
Iter 3 | Epoch 16:  17%|█▋        | 17/100 [01:24<06:48,  4.93s/it, acc=0.43, lr=0.001, test_acc=0.493]
Iter 3 | Epoch 17:  17%|█▋        | 17/100 [01:24<06:48,  4.93s/it, acc=0.43, lr=0.001, test_acc=0.493]
Iter 3 | Epoch 17:  17%|█▋        | 17/100 [01:28<06:48,  4.93s/it, acc=0.422, lr=0.001, test_acc=0.49]
Iter 3 | Epoch 17:  18%|█▊        | 18/100 [01:28<06:44,  4.93s/it, acc=0.422, lr=0.001, test_acc=0.49]
Iter 3 | Epoch 18:  18%|█▊        | 18/100 [01:28<06:44,  4.93s/it, acc=0.422, lr=0.001, test_acc=0.49]
Iter 3 | Epoch 18:  18%|█▊        | 18/100 [01:33<06:44,  4.93s/it, acc=0.441, lr=0.001, test_acc=0.455]
Iter 3 | Epoch 18:  19%|█▉        | 19/100 [01:33<06:40,  4.94s/it, acc=0.441, lr=0.001, test_acc=0.455]
Iter 3 | Epoch 19:  19%|█▉        | 19/100 [01:33<06:40,  4.94s/it, acc=0.441, lr=0.001, test_acc=0.455]
Iter 3 | Epoch 19:  19%|█▉        | 19/100 [01:38<06:40,  4.94s/it, acc=0.434, lr=0.001, test_acc=0.466]
Iter 3 | Epoch 19:  20%|██        | 20/100 [01:38<06:35,  4.94s/it, acc=0.434, lr=0.001, test_acc=0.466]
Iter 3 | Epoch 20:  20%|██        | 20/100 [01:38<06:35,  4.94s/it, acc=0.434, lr=0.001, test_acc=0.466]
Iter 3 | Epoch 20:  20%|██        | 20/100 [01:43<06:35,  4.94s/it, acc=0.441, lr=0.001, test_acc=0.374]
Iter 3 | Epoch 20:  21%|██        | 21/100 [01:43<06:30,  4.95s/it, acc=0.441, lr=0.001, test_acc=0.374]
Iter 3 | Epoch 21:  21%|██        | 21/100 [01:43<06:30,  4.95s/it, acc=0.441, lr=0.001, test_acc=0.374]
Iter 3 | Epoch 21:  21%|██        | 21/100 [01:48<06:30,  4.95s/it, acc=0.459, lr=0.001, test_acc=0.157]
Iter 3 | Epoch 21:  22%|██▏       | 22/100 [01:48<06:25,  4.95s/it, acc=0.459, lr=0.001, test_acc=0.157]
Iter 3 | Epoch 22:  22%|██▏       | 22/100 [01:48<06:25,  4.95s/it, acc=0.459, lr=0.001, test_acc=0.157]
Iter 3 | Epoch 22:  22%|██▏       | 22/100 [01:53<06:25,  4.95s/it, acc=0.466, lr=0.001, test_acc=0.371]
Iter 3 | Epoch 22:  23%|██▎       | 23/100 [01:53<06:20,  4.94s/it, acc=0.466, lr=0.001, test_acc=0.371]
Iter 3 | Epoch 23:  23%|██▎       | 23/100 [01:53<06:20,  4.94s/it, acc=0.466, lr=0.001, test_acc=0.371]
Iter 3 | Epoch 23:  23%|██▎       | 23/100 [01:58<06:20,  4.94s/it, acc=0.459, lr=0.001, test_acc=0.37] 
Iter 3 | Epoch 23:  24%|██▍       | 24/100 [01:58<06:15,  4.95s/it, acc=0.459, lr=0.001, test_acc=0.37]
Iter 3 | Epoch 24:  24%|██▍       | 24/100 [01:58<06:15,  4.95s/it, acc=0.459, lr=0.001, test_acc=0.37]
Iter 3 | Epoch 24:  24%|██▍       | 24/100 [02:03<06:15,  4.95s/it, acc=0.44, lr=0.001, test_acc=0.138]
Iter 3 | Epoch 24:  25%|██▌       | 25/100 [02:03<06:11,  4.95s/it, acc=0.44, lr=0.001, test_acc=0.138]
Iter 3 | Epoch 25:  25%|██▌       | 25/100 [02:03<06:11,  4.95s/it, acc=0.44, lr=0.001, test_acc=0.138]
Iter 3 | Epoch 25:  25%|██▌       | 25/100 [02:08<06:11,  4.95s/it, acc=0.441, lr=0.001, test_acc=0.223]
Iter 3 | Epoch 25:  26%|██▌       | 26/100 [02:08<06:06,  4.95s/it, acc=0.441, lr=0.001, test_acc=0.223]
Iter 3 | Epoch 26:  26%|██▌       | 26/100 [02:08<06:06,  4.95s/it, acc=0.441, lr=0.001, test_acc=0.223]
Iter 3 | Epoch 26:  26%|██▌       | 26/100 [02:13<06:06,  4.95s/it, acc=0.456, lr=0.001, test_acc=0.333]
Iter 3 | Epoch 26:  27%|██▋       | 27/100 [02:13<06:01,  4.95s/it, acc=0.456, lr=0.001, test_acc=0.333]
Iter 3 | Epoch 27:  27%|██▋       | 27/100 [02:13<06:01,  4.95s/it, acc=0.456, lr=0.001, test_acc=0.333]
Iter 3 | Epoch 27:  27%|██▋       | 27/100 [02:18<06:01,  4.95s/it, acc=0.476, lr=0.001, test_acc=0.113]
Iter 3 | Epoch 27:  28%|██▊       | 28/100 [02:18<05:56,  4.95s/it, acc=0.476, lr=0.001, test_acc=0.113]
Iter 3 | Epoch 28:  28%|██▊       | 28/100 [02:18<05:56,  4.95s/it, acc=0.476, lr=0.001, test_acc=0.113]
Iter 3 | Epoch 28:  28%|██▊       | 28/100 [02:23<05:56,  4.95s/it, acc=0.473, lr=0.001, test_acc=0.101]
Iter 3 | Epoch 28:  29%|██▉       | 29/100 [02:23<05:50,  4.94s/it, acc=0.473, lr=0.001, test_acc=0.101]
Iter 3 | Epoch 29:  29%|██▉       | 29/100 [02:23<05:50,  4.94s/it, acc=0.473, lr=0.001, test_acc=0.101]
Iter 3 | Epoch 29:  29%|██▉       | 29/100 [02:28<05:50,  4.94s/it, acc=0.455, lr=0.001, test_acc=0.144]
