wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run umjzzyrw
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260629_220331-umjzzyrw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.9_pruning_ratio_0.3_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/umjzzyrw
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.9
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.9 | total_steps=108000 | t_end=86400 | delta_t=864

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 0:   0%|          | 0/100 [00:03<?, ?it/s, acc=0.186, lr=0.0001, test_acc=0.13]
Iter 0 | Epoch 0:   1%|          | 1/100 [00:03<05:08,  3.12s/it, acc=0.186, lr=0.0001, test_acc=0.13]
Iter 0 | Epoch 1:   1%|          | 1/100 [00:03<05:08,  3.12s/it, acc=0.186, lr=0.0001, test_acc=0.13]
Iter 0 | Epoch 1:   1%|          | 1/100 [00:05<05:08,  3.12s/it, acc=0.327, lr=0.0002, test_acc=0.208]
Iter 0 | Epoch 1:   2%|▏         | 2/100 [00:05<04:18,  2.64s/it, acc=0.327, lr=0.0002, test_acc=0.208]
Iter 0 | Epoch 2:   2%|▏         | 2/100 [00:05<04:18,  2.64s/it, acc=0.327, lr=0.0002, test_acc=0.208]
Iter 0 | Epoch 2:   2%|▏         | 2/100 [00:07<04:18,  2.64s/it, acc=0.404, lr=0.0003, test_acc=0.37] 
Iter 0 | Epoch 2:   3%|▎         | 3/100 [00:07<04:02,  2.50s/it, acc=0.404, lr=0.0003, test_acc=0.37]
Iter 0 | Epoch 3:   3%|▎         | 3/100 [00:07<04:02,  2.50s/it, acc=0.404, lr=0.0003, test_acc=0.37]
Iter 0 | Epoch 3:   3%|▎         | 3/100 [00:10<04:02,  2.50s/it, acc=0.522, lr=0.0004, test_acc=0.394]
Iter 0 | Epoch 3:   4%|▍         | 4/100 [00:10<03:53,  2.43s/it, acc=0.522, lr=0.0004, test_acc=0.394]
Iter 0 | Epoch 4:   4%|▍         | 4/100 [00:10<03:53,  2.43s/it, acc=0.522, lr=0.0004, test_acc=0.394]
Iter 0 | Epoch 4:   4%|▍         | 4/100 [00:12<03:53,  2.43s/it, acc=0.651, lr=0.0005, test_acc=0.415]
Iter 0 | Epoch 4:   5%|▌         | 5/100 [00:12<03:46,  2.39s/it, acc=0.651, lr=0.0005, test_acc=0.415]
Iter 0 | Epoch 5:   5%|▌         | 5/100 [00:12<03:46,  2.39s/it, acc=0.651, lr=0.0005, test_acc=0.415]
Iter 0 | Epoch 5:   5%|▌         | 5/100 [00:14<03:46,  2.39s/it, acc=0.807, lr=0.0006, test_acc=0.416]
Iter 0 | Epoch 5:   6%|▌         | 6/100 [00:14<03:41,  2.36s/it, acc=0.807, lr=0.0006, test_acc=0.416]
Iter 0 | Epoch 6:   6%|▌         | 6/100 [00:14<03:41,  2.36s/it, acc=0.807, lr=0.0006, test_acc=0.416]
Iter 0 | Epoch 6:   6%|▌         | 6/100 [00:17<03:41,  2.36s/it, acc=0.895, lr=0.0007, test_acc=0.424]
Iter 0 | Epoch 6:   7%|▋         | 7/100 [00:17<03:38,  2.35s/it, acc=0.895, lr=0.0007, test_acc=0.424]
Iter 0 | Epoch 7:   7%|▋         | 7/100 [00:17<03:38,  2.35s/it, acc=0.895, lr=0.0007, test_acc=0.424]
Iter 0 | Epoch 7:   7%|▋         | 7/100 [00:19<03:38,  2.35s/it, acc=0.921, lr=0.0008, test_acc=0.328]
Iter 0 | Epoch 7:   8%|▊         | 8/100 [00:19<03:34,  2.33s/it, acc=0.921, lr=0.0008, test_acc=0.328]
Iter 0 | Epoch 8:   8%|▊         | 8/100 [00:19<03:34,  2.33s/it, acc=0.921, lr=0.0008, test_acc=0.328]
Iter 0 | Epoch 8:   8%|▊         | 8/100 [00:21<03:34,  2.33s/it, acc=0.89, lr=0.0009, test_acc=0.389] 
Iter 0 | Epoch 8:   9%|▉         | 9/100 [00:21<03:32,  2.33s/it, acc=0.89, lr=0.0009, test_acc=0.389]
Iter 0 | Epoch 9:   9%|▉         | 9/100 [00:21<03:32,  2.33s/it, acc=0.89, lr=0.0009, test_acc=0.389]
Iter 0 | Epoch 9:   9%|▉         | 9/100 [00:23<03:32,  2.33s/it, acc=0.865, lr=0.001, test_acc=0.335]
Iter 0 | Epoch 9:  10%|█         | 10/100 [00:23<03:29,  2.32s/it, acc=0.865, lr=0.001, test_acc=0.335]
Iter 0 | Epoch 10:  10%|█         | 10/100 [00:23<03:29,  2.32s/it, acc=0.865, lr=0.001, test_acc=0.335]
Iter 0 | Epoch 10:  10%|█         | 10/100 [00:26<03:29,  2.32s/it, acc=0.863, lr=0.001, test_acc=0.362]
Iter 0 | Epoch 10:  11%|█         | 11/100 [00:26<03:26,  2.32s/it, acc=0.863, lr=0.001, test_acc=0.362]
Iter 0 | Epoch 11:  11%|█         | 11/100 [00:26<03:26,  2.32s/it, acc=0.863, lr=0.001, test_acc=0.362]
Iter 0 | Epoch 53:  53%|█████▎    | 53/100 [02:03<01:48,  2.31s/it, acc=0.981, lr=0.001, test_acc=0.487]
Iter 0 | Epoch 53:  53%|█████▎    | 53/100 [02:05<01:48,  2.31s/it, acc=0.981, lr=0.001, test_acc=0.491]
Iter 0 | Epoch 53:  54%|█████▍    | 54/100 [02:05<01:46,  2.31s/it, acc=0.981, lr=0.001, test_acc=0.491]
Iter 0 | Epoch 54:  54%|█████▍    | 54/100 [02:05<01:46,  2.31s/it, acc=0.981, lr=0.001, test_acc=0.491]
Iter 0 | Epoch 54:  54%|█████▍    | 54/100 [02:07<01:46,  2.31s/it, acc=0.983, lr=0.001, test_acc=0.478]
Iter 0 | Epoch 54:  55%|█████▌    | 55/100 [02:07<01:44,  2.31s/it, acc=0.983, lr=0.001, test_acc=0.478]
Iter 0 | Epoch 55:  55%|█████▌    | 55/100 [02:07<01:44,  2.31s/it, acc=0.983, lr=0.001, test_acc=0.478]
Iter 0 | Epoch 55:  55%|█████▌    | 55/100 [02:10<01:44,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 55:  56%|█████▌    | 56/100 [02:10<01:41,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 56:  56%|█████▌    | 56/100 [02:10<01:41,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 56:  56%|█████▌    | 56/100 [02:12<01:41,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.46] 
Iter 0 | Epoch 56:  57%|█████▋    | 57/100 [02:12<01:39,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.46]
Iter 0 | Epoch 57:  57%|█████▋    | 57/100 [02:12<01:39,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.46]
Iter 0 | Epoch 57:  57%|█████▋    | 57/100 [02:14<01:39,  2.31s/it, acc=0.982, lr=0.001, test_acc=0.393]
Iter 0 | Epoch 57:  58%|█████▊    | 58/100 [02:14<01:37,  2.31s/it, acc=0.982, lr=0.001, test_acc=0.393]
Iter 0 | Epoch 58:  58%|█████▊    | 58/100 [02:14<01:37,  2.31s/it, acc=0.982, lr=0.001, test_acc=0.393]
Iter 0 | Epoch 58:  58%|█████▊    | 58/100 [02:17<01:37,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.433] 
Iter 0 | Epoch 58:  59%|█████▉    | 59/100 [02:17<01:34,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.433]
Iter 0 | Epoch 59:  59%|█████▉    | 59/100 [02:17<01:34,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.433]
Iter 0 | Epoch 59:  59%|█████▉    | 59/100 [02:19<01:34,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 59:  60%|██████    | 60/100 [02:19<01:32,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 60:  60%|██████    | 60/100 [02:19<01:32,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 60:  60%|██████    | 60/100 [02:21<01:32,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.468]
Iter 0 | Epoch 60:  61%|██████    | 61/100 [02:21<01:30,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.468]
Iter 0 | Epoch 61:  61%|██████    | 61/100 [02:21<01:30,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.468]
Iter 0 | Epoch 61:  61%|██████    | 61/100 [02:24<01:30,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.496]
Iter 0 | Epoch 61:  62%|██████▏   | 62/100 [02:24<01:27,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.496]
Iter 0 | Epoch 62:  62%|██████▏   | 62/100 [02:24<01:27,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.496]
Iter 0 | Epoch 62:  62%|██████▏   | 62/100 [02:26<01:27,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 62:  63%|██████▎   | 63/100 [02:26<01:25,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 63:  63%|██████▎   | 63/100 [02:26<01:25,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 63:  63%|██████▎   | 63/100 [02:28<01:25,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.465]
Iter 0 | Epoch 63:  64%|██████▍   | 64/100 [02:28<01:23,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.465]
Iter 0 | Epoch 64:  64%|██████▍   | 64/100 [02:28<01:23,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.465]
Iter 0 | Epoch 64:  64%|██████▍   | 64/100 [02:31<01:23,  2.31s/it, acc=0.986, lr=0.001, test_acc=0.501]
Iter 0 | Epoch 64:  65%|██████▌   | 65/100 [02:31<01:20,  2.31s/it, acc=0.986, lr=0.001, test_acc=0.501]
Iter 0 | Epoch 65:  65%|██████▌   | 65/100 [02:31<01:20,  2.31s/it, acc=0.986, lr=0.001, test_acc=0.501]
Iter 0 | Epoch 65:  65%|██████▌   | 65/100 [02:33<01:20,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.439]
Iter 0 | Epoch 65:  66%|██████▌   | 66/100 [02:33<01:18,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.439]
Iter 0 | Epoch 66:  66%|██████▌   | 66/100 [02:33<01:18,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.439]
Iter 0 | Epoch 66:  66%|██████▌   | 66/100 [02:35<01:18,  2.31s/it, acc=0.989, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 66:  67%|██████▋   | 67/100 [02:35<01:16,  2.31s/it, acc=0.989, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 67:  67%|██████▋   | 67/100 [02:35<01:16,  2.31s/it, acc=0.989, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 67:  67%|██████▋   | 67/100 [02:38<01:16,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.513] 
Iter 0 | Epoch 67:  68%|██████▊   | 68/100 [02:38<01:13,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.513]
Iter 0 | Epoch 68:  68%|██████▊   | 68/100 [02:38<01:13,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.513]
Iter 0 | Epoch 68:  68%|██████▊   | 68/100 [02:40<01:13,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.489]
Iter 0 | Epoch 68:  69%|██████▉   | 69/100 [02:40<01:11,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.489]
Iter 0 | Epoch 69:  69%|██████▉   | 69/100 [02:40<01:11,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.489]
Iter 0 | Epoch 69:  69%|██████▉   | 69/100 [02:42<01:11,  2.31s/it, acc=0.989, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 69:  70%|███████   | 70/100 [02:42<01:09,  2.31s/it, acc=0.989, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 70:  70%|███████   | 70/100 [02:42<01:09,  2.31s/it, acc=0.989, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 70:  70%|███████   | 70/100 [02:44<01:09,  2.31s/it, acc=0.989, lr=0.001, test_acc=0.514]
Iter 0 | Epoch 70:  71%|███████   | 71/100 [02:44<01:07,  2.31s/it, acc=0.989, lr=0.001, test_acc=0.514]
Iter 0 | Epoch 71:  71%|███████   | 71/100 [02:44<01:07,  2.31s/it, acc=0.989, lr=0.001, test_acc=0.514]
Iter 0 | Epoch 71:  71%|███████   | 71/100 [02:47<01:07,  2.31s/it, acc=0.988, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 71:  72%|███████▏  | 72/100 [02:47<01:04,  2.31s/it, acc=0.988, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 72:  72%|███████▏  | 72/100 [02:47<01:04,  2.31s/it, acc=0.988, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 72:  72%|███████▏  | 72/100 [02:49<01:04,  2.31s/it, acc=0.988, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 72:  73%|███████▎  | 73/100 [02:49<01:02,  2.31s/it, acc=0.988, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 73:  73%|███████▎  | 73/100 [02:49<01:02,  2.31s/it, acc=0.988, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 73:  73%|███████▎  | 73/100 [02:51<01:02,  2.31s/it, acc=0.994, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 73:  74%|███████▍  | 74/100 [02:51<01:00,  2.31s/it, acc=0.994, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 74:  74%|███████▍  | 74/100 [02:51<01:00,  2.31s/it, acc=0.994, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 74:  74%|███████▍  | 74/100 [02:54<01:00,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.51] 
Iter 0 | Epoch 74:  75%|███████▌  | 75/100 [02:54<00:57,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.51]
Iter 0 | Epoch 75:  75%|███████▌  | 75/100 [02:54<00:57,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.51]
Iter 0 | Epoch 75:  75%|███████▌  | 75/100 [02:56<00:57,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.502]
Iter 0 | Epoch 75:  76%|███████▌  | 76/100 [02:56<00:55,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.502]
Iter 0 | Epoch 76:  76%|███████▌  | 76/100 [02:56<00:55,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.502]
Iter 0 | Epoch 76:  76%|███████▌  | 76/100 [02:58<00:55,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.518]
Iter 0 | Epoch 76:  77%|███████▋  | 77/100 [02:58<00:53,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.518]
Iter 0 | Epoch 77:  77%|███████▋  | 77/100 [02:58<00:53,  2.31s/it, acc=0.987, lr=0.001, test_acc=0.518]
Iter 0 | Epoch 77:  77%|███████▋  | 77/100 [03:01<00:53,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 77:  78%|███████▊  | 78/100 [03:01<00:50,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 78:  78%|███████▊  | 78/100 [03:01<00:50,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.508]
Iter 0 | Epoch 78:  78%|███████▊  | 78/100 [03:03<00:50,  2.31s/it, acc=0.995, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 78:  79%|███████▉  | 79/100 [03:03<00:48,  2.31s/it, acc=0.995, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 79:  79%|███████▉  | 79/100 [03:03<00:48,  2.31s/it, acc=0.995, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 79:  79%|███████▉  | 79/100 [03:05<00:48,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 79:  80%|████████  | 80/100 [03:05<00:46,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 80:  80%|████████  | 80/100 [03:05<00:46,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 80:  80%|████████  | 80/100 [03:08<00:46,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.525]
Iter 0 | Epoch 80:  81%|████████  | 81/100 [03:08<00:43,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.525]
Iter 0 | Epoch 81:  81%|████████  | 81/100 [03:08<00:43,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.525]
Iter 0 | Epoch 81:  81%|████████  | 81/100 [03:10<00:43,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.509]
Iter 0 | Epoch 81:  82%|████████▏ | 82/100 [03:10<00:41,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.509]
Iter 0 | Epoch 82:  82%|████████▏ | 82/100 [03:10<00:41,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.509]
Iter 0 | Epoch 82:  82%|████████▏ | 82/100 [03:12<00:41,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.522]
Iter 0 | Epoch 82:  83%|████████▎ | 83/100 [03:12<00:39,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.522]
Iter 0 | Epoch 83:  83%|████████▎ | 83/100 [03:12<00:39,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.522]
Iter 0 | Epoch 83:  83%|████████▎ | 83/100 [03:14<00:39,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.499]
Iter 0 | Epoch 83:  84%|████████▍ | 84/100 [03:14<00:36,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.499]
Iter 0 | Epoch 84:  84%|████████▍ | 84/100 [03:14<00:36,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.499]
Iter 0 | Epoch 84:  84%|████████▍ | 84/100 [03:17<00:36,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.507] 
Iter 0 | Epoch 84:  85%|████████▌ | 85/100 [03:17<00:34,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 85:  85%|████████▌ | 85/100 [03:17<00:34,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 85:  85%|████████▌ | 85/100 [03:19<00:34,  2.31s/it, acc=0.995, lr=0.001, test_acc=0.468]
Iter 0 | Epoch 85:  86%|████████▌ | 86/100 [03:19<00:32,  2.31s/it, acc=0.995, lr=0.001, test_acc=0.468]
Iter 0 | Epoch 86:  86%|████████▌ | 86/100 [03:19<00:32,  2.31s/it, acc=0.995, lr=0.001, test_acc=0.468]
Iter 0 | Epoch 86:  86%|████████▌ | 86/100 [03:21<00:32,  2.31s/it, acc=0.975, lr=0.001, test_acc=0.454]
Iter 0 | Epoch 86:  87%|████████▋ | 87/100 [03:21<00:30,  2.33s/it, acc=0.975, lr=0.001, test_acc=0.454]
Iter 0 | Epoch 87:  87%|████████▋ | 87/100 [03:21<00:30,  2.33s/it, acc=0.975, lr=0.001, test_acc=0.454]
Iter 0 | Epoch 87:  87%|████████▋ | 87/100 [03:24<00:30,  2.33s/it, acc=0.95, lr=0.001, test_acc=0.417] 
Iter 0 | Epoch 87:  88%|████████▊ | 88/100 [03:24<00:27,  2.32s/it, acc=0.95, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 88:  88%|████████▊ | 88/100 [03:24<00:27,  2.32s/it, acc=0.95, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 88:  88%|████████▊ | 88/100 [03:26<00:27,  2.32s/it, acc=0.968, lr=0.001, test_acc=0.482]
Iter 0 | Epoch 88:  89%|████████▉ | 89/100 [03:26<00:25,  2.32s/it, acc=0.968, lr=0.001, test_acc=0.482]
Iter 0 | Epoch 89:  89%|████████▉ | 89/100 [03:26<00:25,  2.32s/it, acc=0.968, lr=0.001, test_acc=0.482]
Iter 0 | Epoch 89:  89%|████████▉ | 89/100 [03:28<00:25,  2.32s/it, acc=0.983, lr=0.001, test_acc=0.523]
Iter 0 | Epoch 89:  90%|█████████ | 90/100 [03:28<00:23,  2.32s/it, acc=0.983, lr=0.001, test_acc=0.523]
Iter 0 | Epoch 90:  90%|█████████ | 90/100 [03:28<00:23,  2.32s/it, acc=0.983, lr=0.001, test_acc=0.523]
Iter 0 | Epoch 90:  90%|█████████ | 90/100 [03:31<00:23,  2.32s/it, acc=0.981, lr=0.001, test_acc=0.496]
Iter 0 | Epoch 90:  91%|█████████ | 91/100 [03:31<00:20,  2.31s/it, acc=0.981, lr=0.001, test_acc=0.496]
Iter 0 | Epoch 91:  91%|█████████ | 91/100 [03:31<00:20,  2.31s/it, acc=0.981, lr=0.001, test_acc=0.496]
Iter 0 | Epoch 91:  91%|█████████ | 91/100 [03:33<00:20,  2.31s/it, acc=0.982, lr=0.001, test_acc=0.495]
Iter 0 | Epoch 91:  92%|█████████▏| 92/100 [03:33<00:18,  2.31s/it, acc=0.982, lr=0.001, test_acc=0.495]
Iter 0 | Epoch 92:  92%|█████████▏| 92/100 [03:33<00:18,  2.31s/it, acc=0.982, lr=0.001, test_acc=0.495]
Iter 0 | Epoch 92:  92%|█████████▏| 92/100 [03:35<00:18,  2.31s/it, acc=0.986, lr=0.001, test_acc=0.517]
Iter 0 | Epoch 92:  93%|█████████▎| 93/100 [03:35<00:16,  2.31s/it, acc=0.986, lr=0.001, test_acc=0.517]
Iter 0 | Epoch 93:  93%|█████████▎| 93/100 [03:35<00:16,  2.31s/it, acc=0.986, lr=0.001, test_acc=0.517]
Iter 0 | Epoch 93:  93%|█████████▎| 93/100 [03:38<00:16,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.511] 
Iter 0 | Epoch 93:  94%|█████████▍| 94/100 [03:38<00:13,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.511]
Iter 0 | Epoch 94:  94%|█████████▍| 94/100 [03:38<00:13,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.511]
Iter 0 | Epoch 94:  94%|█████████▍| 94/100 [03:40<00:13,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.501]
Iter 0 | Epoch 94:  95%|█████████▌| 95/100 [03:40<00:11,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.501]
Iter 0 | Epoch 95:  95%|█████████▌| 95/100 [03:40<00:11,  2.31s/it, acc=0.99, lr=0.001, test_acc=0.501]
Iter 0 | Epoch 95:  95%|█████████▌| 95/100 [03:42<00:11,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.51]
Iter 0 | Epoch 95:  96%|█████████▌| 96/100 [03:42<00:09,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.51]
Iter 0 | Epoch 96:  96%|█████████▌| 96/100 [03:42<00:09,  2.31s/it, acc=0.992, lr=0.001, test_acc=0.51]
Iter 0 | Epoch 96:  96%|█████████▌| 96/100 [03:45<00:09,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.495]
Iter 0 | Epoch 96:  97%|█████████▋| 97/100 [03:45<00:06,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.495]
Iter 0 | Epoch 97:  97%|█████████▋| 97/100 [03:45<00:06,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.495]
Iter 0 | Epoch 97:  97%|█████████▋| 97/100 [03:47<00:06,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.525]
Iter 0 | Epoch 97:  98%|█████████▊| 98/100 [03:47<00:04,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.525]
Iter 0 | Epoch 98:  98%|█████████▊| 98/100 [03:47<00:04,  2.31s/it, acc=0.985, lr=0.001, test_acc=0.525]
Iter 0 | Epoch 98:  98%|█████████▊| 98/100 [03:49<00:04,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.509]
Iter 0 | Epoch 98:  99%|█████████▉| 99/100 [03:49<00:02,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.509]
Iter 0 | Epoch 99:  99%|█████████▉| 99/100 [03:49<00:02,  2.31s/it, acc=0.993, lr=0.001, test_acc=0.509]
Iter 0 | Epoch 99:  99%|█████████▉| 99/100 [03:52<00:02,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.488]
Iter 0 | Epoch 99: 100%|██████████| 100/100 [03:52<00:00,  2.31s/it, acc=0.991, lr=0.001, test_acc=0.488]
Iter 0 | Epoch 99: 100%|██████████| 100/100 [03:52<00:00,  2.32s/it, acc=0.991, lr=0.001, test_acc=0.488]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 0:   0%|          | 0/100 [00:03<?, ?it/s, acc=0.773, lr=0.0001, test_acc=0.566]
Iter 1 | Epoch 0:   1%|          | 1/100 [00:03<05:18,  3.22s/it, acc=0.773, lr=0.0001, test_acc=0.566]
Iter 1 | Epoch 1:   1%|          | 1/100 [00:03<05:18,  3.22s/it, acc=0.773, lr=0.0001, test_acc=0.566]
Iter 1 | Epoch 1:   1%|          | 1/100 [00:06<05:18,  3.22s/it, acc=0.82, lr=0.0002, test_acc=0.582] 
Iter 1 | Epoch 1:   2%|▏         | 2/100 [00:06<05:14,  3.21s/it, acc=0.82, lr=0.0002, test_acc=0.582]
Iter 1 | Epoch 2:   2%|▏         | 2/100 [00:06<05:14,  3.21s/it, acc=0.82, lr=0.0002, test_acc=0.582]
Iter 1 | Epoch 2:   2%|▏         | 2/100 [00:09<05:14,  3.21s/it, acc=0.876, lr=0.0003, test_acc=0.598]
Iter 1 | Epoch 2:   3%|▎         | 3/100 [00:09<05:11,  3.21s/it, acc=0.876, lr=0.0003, test_acc=0.598]
Iter 1 | Epoch 3:   3%|▎         | 3/100 [00:09<05:11,  3.21s/it, acc=0.876, lr=0.0003, test_acc=0.598]
Iter 1 | Epoch 3:   3%|▎         | 3/100 [00:12<05:11,  3.21s/it, acc=0.929, lr=0.0004, test_acc=0.596]
Iter 1 | Epoch 3:   4%|▍         | 4/100 [00:12<05:07,  3.20s/it, acc=0.929, lr=0.0004, test_acc=0.596]
Iter 1 | Epoch 4:   4%|▍         | 4/100 [00:12<05:07,  3.20s/it, acc=0.929, lr=0.0004, test_acc=0.596]
Iter 1 | Epoch 4:   4%|▍         | 4/100 [00:16<05:07,  3.20s/it, acc=0.974, lr=0.0005, test_acc=0.591]
