wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run 5pbz3weh
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260629_230042-5pbz3weh
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.7_pruning_ratio_0.5_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/5pbz3weh
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.7
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.5
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.7 | total_steps=108000 | t_end=86400 | delta_t=864
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:53<01:24,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 73:  74%|███████▍  | 74/100 [03:53<01:21,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:53<01:21,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:56<01:21,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 74:  75%|███████▌  | 75/100 [03:56<01:18,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:56<01:18,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:59<01:18,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 75:  76%|███████▌  | 76/100 [03:59<01:15,  3.14s/it, acc=0.998, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [03:59<01:15,  3.14s/it, acc=0.998, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [04:02<01:15,  3.14s/it, acc=0.998, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 76:  77%|███████▋  | 77/100 [04:02<01:12,  3.14s/it, acc=0.998, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:02<01:12,  3.14s/it, acc=0.998, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:05<01:12,  3.14s/it, acc=0.997, lr=0.001, test_acc=0.625]
Iter 1 | Epoch 77:  78%|███████▊  | 78/100 [04:05<01:09,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.625]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:05<01:09,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.625]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:08<01:09,  3.15s/it, acc=0.996, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 78:  79%|███████▉  | 79/100 [04:08<01:06,  3.14s/it, acc=0.996, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:08<01:06,  3.14s/it, acc=0.996, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:12<01:06,  3.14s/it, acc=0.984, lr=0.001, test_acc=0.576]
Iter 1 | Epoch 79:  80%|████████  | 80/100 [04:12<01:03,  3.17s/it, acc=0.984, lr=0.001, test_acc=0.576]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:12<01:03,  3.17s/it, acc=0.984, lr=0.001, test_acc=0.576]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:15<01:03,  3.17s/it, acc=0.957, lr=0.001, test_acc=0.602]
Iter 1 | Epoch 80:  81%|████████  | 81/100 [04:15<00:59,  3.16s/it, acc=0.957, lr=0.001, test_acc=0.602]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:15<00:59,  3.16s/it, acc=0.957, lr=0.001, test_acc=0.602]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:18<00:59,  3.16s/it, acc=0.978, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 81:  82%|████████▏ | 82/100 [04:18<00:56,  3.15s/it, acc=0.978, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:18<00:56,  3.15s/it, acc=0.978, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:21<00:56,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.638] 
Iter 1 | Epoch 82:  83%|████████▎ | 83/100 [04:21<00:53,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:21<00:53,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:24<00:53,  3.15s/it, acc=0.993, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 83:  84%|████████▍ | 84/100 [04:24<00:50,  3.15s/it, acc=0.993, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:24<00:50,  3.15s/it, acc=0.993, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:27<00:50,  3.15s/it, acc=0.995, lr=0.001, test_acc=0.642]
Iter 1 | Epoch 84:  85%|████████▌ | 85/100 [04:27<00:47,  3.15s/it, acc=0.995, lr=0.001, test_acc=0.642]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:27<00:47,  3.15s/it, acc=0.995, lr=0.001, test_acc=0.642]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:30<00:47,  3.15s/it, acc=0.996, lr=0.001, test_acc=0.632]
Iter 1 | Epoch 85:  86%|████████▌ | 86/100 [04:30<00:44,  3.15s/it, acc=0.996, lr=0.001, test_acc=0.632]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:30<00:44,  3.15s/it, acc=0.996, lr=0.001, test_acc=0.632]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:34<00:44,  3.15s/it, acc=0.995, lr=0.001, test_acc=0.629]
Iter 1 | Epoch 86:  87%|████████▋ | 87/100 [04:34<00:40,  3.15s/it, acc=0.995, lr=0.001, test_acc=0.629]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:34<00:40,  3.15s/it, acc=0.995, lr=0.001, test_acc=0.629]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:37<00:40,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.64] 
Iter 1 | Epoch 87:  88%|████████▊ | 88/100 [04:37<00:37,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:37<00:37,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:40<00:37,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 88:  89%|████████▉ | 89/100 [04:40<00:34,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:40<00:34,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:43<00:34,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 89:  90%|█████████ | 90/100 [04:43<00:31,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:43<00:31,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:46<00:31,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 90:  91%|█████████ | 91/100 [04:46<00:28,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:46<00:28,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:49<00:28,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 91:  92%|█████████▏| 92/100 [04:49<00:25,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:49<00:25,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:52<00:25,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.64] 
Iter 1 | Epoch 92:  93%|█████████▎| 93/100 [04:52<00:22,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:52<00:22,  3.15s/it, acc=0.999, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:56<00:22,  3.15s/it, acc=1, lr=0.001, test_acc=0.651]   
Iter 1 | Epoch 93:  94%|█████████▍| 94/100 [04:56<00:18,  3.15s/it, acc=1, lr=0.001, test_acc=0.651]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:56<00:18,  3.15s/it, acc=1, lr=0.001, test_acc=0.651]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:59<00:18,  3.15s/it, acc=1, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 94:  95%|█████████▌| 95/100 [04:59<00:15,  3.15s/it, acc=1, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [04:59<00:15,  3.15s/it, acc=1, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:02<00:15,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 95:  96%|█████████▌| 96/100 [05:02<00:12,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:02<00:12,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:05<00:12,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 96:  97%|█████████▋| 97/100 [05:05<00:09,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:05<00:09,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:08<00:09,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.607]
Iter 1 | Epoch 97:  98%|█████████▊| 98/100 [05:08<00:06,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.607]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:08<00:06,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.607]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:11<00:06,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 98:  99%|█████████▉| 99/100 [05:11<00:03,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:11<00:03,  3.15s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:14<00:03,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:14<00:00,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:14<00:00,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.637]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.881, lr=0.0001, test_acc=0.641]
Iter 2 | Epoch 0:   1%|          | 1/100 [00:04<06:46,  4.11s/it, acc=0.881, lr=0.0001, test_acc=0.641]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:04<06:46,  4.11s/it, acc=0.881, lr=0.0001, test_acc=0.641]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:08<06:46,  4.11s/it, acc=0.896, lr=0.0002, test_acc=0.668]
Iter 2 | Epoch 1:   2%|▏         | 2/100 [00:08<06:37,  4.05s/it, acc=0.896, lr=0.0002, test_acc=0.668]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:08<06:37,  4.05s/it, acc=0.896, lr=0.0002, test_acc=0.668]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:12<06:37,  4.05s/it, acc=0.934, lr=0.0003, test_acc=0.674]
Iter 2 | Epoch 2:   3%|▎         | 3/100 [00:12<06:31,  4.04s/it, acc=0.934, lr=0.0003, test_acc=0.674]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:12<06:31,  4.04s/it, acc=0.934, lr=0.0003, test_acc=0.674]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:16<06:31,  4.04s/it, acc=0.965, lr=0.0004, test_acc=0.677]
Iter 2 | Epoch 3:   4%|▍         | 4/100 [00:16<06:26,  4.03s/it, acc=0.965, lr=0.0004, test_acc=0.677]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:16<06:26,  4.03s/it, acc=0.965, lr=0.0004, test_acc=0.677]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:20<06:26,  4.03s/it, acc=0.989, lr=0.0005, test_acc=0.669]
Iter 2 | Epoch 4:   5%|▌         | 5/100 [00:20<06:22,  4.03s/it, acc=0.989, lr=0.0005, test_acc=0.669]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:20<06:22,  4.03s/it, acc=0.989, lr=0.0005, test_acc=0.669]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:24<06:22,  4.03s/it, acc=0.997, lr=0.0006, test_acc=0.664]
Iter 2 | Epoch 5:   6%|▌         | 6/100 [00:24<06:18,  4.02s/it, acc=0.997, lr=0.0006, test_acc=0.664]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:24<06:18,  4.02s/it, acc=0.997, lr=0.0006, test_acc=0.664]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:28<06:18,  4.02s/it, acc=1, lr=0.0007, test_acc=0.672]    
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:28<06:14,  4.02s/it, acc=1, lr=0.0007, test_acc=0.672]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:28<06:14,  4.02s/it, acc=1, lr=0.0007, test_acc=0.672]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:32<06:14,  4.02s/it, acc=1, lr=0.0008, test_acc=0.673]
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:32<06:09,  4.02s/it, acc=1, lr=0.0008, test_acc=0.673]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:32<06:09,  4.02s/it, acc=1, lr=0.0008, test_acc=0.673]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:36<06:09,  4.02s/it, acc=1, lr=0.0009, test_acc=0.676]
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:36<06:05,  4.02s/it, acc=1, lr=0.0009, test_acc=0.676]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:36<06:05,  4.02s/it, acc=1, lr=0.0009, test_acc=0.676]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:40<06:05,  4.02s/it, acc=1, lr=0.001, test_acc=0.676] 
Iter 2 | Epoch 9:  10%|█         | 10/100 [00:40<06:01,  4.02s/it, acc=1, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:40<06:01,  4.02s/it, acc=1, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:44<06:01,  4.02s/it, acc=1, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 10:  11%|█         | 11/100 [00:44<05:57,  4.02s/it, acc=1, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:44<05:57,  4.02s/it, acc=1, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:48<05:57,  4.02s/it, acc=1, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 11:  12%|█▏        | 12/100 [00:48<05:53,  4.02s/it, acc=1, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:48<05:53,  4.02s/it, acc=1, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:52<05:53,  4.02s/it, acc=1, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 12:  13%|█▎        | 13/100 [00:52<05:49,  4.02s/it, acc=1, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:52<05:49,  4.02s/it, acc=1, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:56<05:49,  4.02s/it, acc=1, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 13:  14%|█▍        | 14/100 [00:56<05:45,  4.02s/it, acc=1, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [00:56<05:45,  4.02s/it, acc=1, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [01:00<05:45,  4.02s/it, acc=1, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 14:  15%|█▌        | 15/100 [01:00<05:41,  4.02s/it, acc=1, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:00<05:41,  4.02s/it, acc=1, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:04<05:41,  4.02s/it, acc=0.955, lr=0.001, test_acc=0.617]
Iter 2 | Epoch 15:  16%|█▌        | 16/100 [01:04<05:39,  4.04s/it, acc=0.955, lr=0.001, test_acc=0.617]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:04<05:39,  4.04s/it, acc=0.955, lr=0.001, test_acc=0.617]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:08<05:39,  4.04s/it, acc=0.934, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 16:  17%|█▋        | 17/100 [01:08<05:35,  4.04s/it, acc=0.934, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:08<05:35,  4.04s/it, acc=0.934, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:12<05:35,  4.04s/it, acc=0.982, lr=0.001, test_acc=0.65] 
Iter 2 | Epoch 17:  18%|█▊        | 18/100 [01:12<05:30,  4.03s/it, acc=0.982, lr=0.001, test_acc=0.65]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:12<05:30,  4.03s/it, acc=0.982, lr=0.001, test_acc=0.65]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:16<05:30,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 18:  19%|█▉        | 19/100 [01:16<05:26,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:16<05:26,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:20<05:26,  4.03s/it, acc=0.993, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 19:  20%|██        | 20/100 [01:20<05:22,  4.03s/it, acc=0.993, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:20<05:22,  4.03s/it, acc=0.993, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:24<05:22,  4.03s/it, acc=0.993, lr=0.001, test_acc=0.656]
Iter 2 | Epoch 20:  21%|██        | 21/100 [01:24<05:17,  4.02s/it, acc=0.993, lr=0.001, test_acc=0.656]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:24<05:17,  4.02s/it, acc=0.993, lr=0.001, test_acc=0.656]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:28<05:17,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 21:  22%|██▏       | 22/100 [01:28<05:13,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:28<05:13,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:32<05:13,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.649]
Iter 2 | Epoch 22:  23%|██▎       | 23/100 [01:32<05:09,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.649]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:32<05:09,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.649]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:36<05:09,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 23:  24%|██▍       | 24/100 [01:36<05:05,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:36<05:05,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:40<05:05,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 24:  25%|██▌       | 25/100 [01:40<05:01,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:40<05:01,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:44<05:01,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 25:  26%|██▌       | 26/100 [01:44<04:57,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:44<04:57,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:48<04:57,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 26:  27%|██▋       | 27/100 [01:48<04:53,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:48<04:53,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:52<04:53,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 27:  28%|██▊       | 28/100 [01:52<04:49,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:52<04:49,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:56<04:49,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 28:  29%|██▉       | 29/100 [01:56<04:45,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [01:56<04:45,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [02:00<04:45,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 29:  30%|███       | 30/100 [02:00<04:41,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:00<04:41,  4.02s/it, acc=0.997, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:04<04:41,  4.02s/it, acc=0.96, lr=0.001, test_acc=0.656] 
Iter 2 | Epoch 30:  31%|███       | 31/100 [02:04<04:38,  4.04s/it, acc=0.96, lr=0.001, test_acc=0.656]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:04<04:38,  4.04s/it, acc=0.96, lr=0.001, test_acc=0.656]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:08<04:38,  4.04s/it, acc=0.98, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 31:  32%|███▏      | 32/100 [02:08<04:34,  4.03s/it, acc=0.98, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:08<04:34,  4.03s/it, acc=0.98, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:12<04:34,  4.03s/it, acc=0.99, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 32:  33%|███▎      | 33/100 [02:12<04:29,  4.03s/it, acc=0.99, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:12<04:29,  4.03s/it, acc=0.99, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:16<04:29,  4.03s/it, acc=0.994, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 33:  34%|███▍      | 34/100 [02:16<04:25,  4.02s/it, acc=0.994, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:16<04:25,  4.02s/it, acc=0.994, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:20<04:25,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 34:  35%|███▌      | 35/100 [02:20<04:21,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:20<04:21,  4.02s/it, acc=0.995, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:24<04:21,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 35:  36%|███▌      | 36/100 [02:24<04:17,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:24<04:17,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:28<04:17,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 36:  37%|███▋      | 37/100 [02:28<04:13,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.685]
